# Wed Aug 26 17:33:59 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

39100 30 2.86317 347 0.0749403 1.08366 
39200 28 2.8583 335 0.0743211 1.08324 
39300 29 2.85719 350 0.0744382 1.08339 
39400 27 2.87242 365 0.0775102 1.08629 
39500 29 2.87867 369 0.0771998 1.08645 
39600 29 2.87829 376 0.0769863 1.0867 
39700 29 2.87047 377 0.0764057 1.08621 
39800 29 2.86379 382 0.0744402 1.08414 
39900 32 2.84373 379 0.0712506 1.08031 
40000 32 2.84256 378 0.0709072 1.07961 
40100 32 2.84733 380 0.0716179 1.08007 
40200 31 2.84967 366 0.0733022 1.08217 
40300 31 2.86079 375 0.0770448 1.0862 
40400 30 2.8648 378 0.0775073 1.08619 
40500 30 2.88347 385 0.0797339 1.089 
40600 28 2.87744 378 0.0793162 1.08791 
40700 29 2.88739 369 0.0797247 1.08876 
40800 30 2.87039 376 0.0776902 1.08648 
40900 31 2.87838 380 0.0791925 1.0879 
41000 29 2.87301 357 0.0796178 1.08859 
41100 28 2.87488 355 0.0819382 1.09106 
41200 28 2.88225 385 0.0818548 1.09185 
41300 28 2.88416 387 0.0833574 1.09374 
41400 27 2.90307 389 0.0833303 1.09331 
41500 26 2.8938 382 0.0822632 1.09235 
41600 28 2.89345 381 0.0840156 1.09434 
41700 29 2.87254 370 0.0823975 1.09216 
41800 30 2.84585 360 0.0795154 1.08882 
41900 29 2.83046 389 0.0773536 1.08624 
42000 29 2.80727 384 0.0743061 1.08313 
42100 30 2.81 374 0.0766152 1.0854 
42200 31 2.81435 377 0.0761013 1.08483 
42300 28 2.8178 380 0.0769728 1.08542 
42400 28 2.82839 389 0.0762623 1.08497 
42500 28 2.81932 387 0.0748307 1.08301 
42600 27 2.8143 380 0.0725522 1.08126 
42700 27 2.83911 398 0.0751805 1.08345 
42800 28 2.84386 383 0.0761773 1.08447 
42900 26 2.83659 394 0.0758185 1.08478 
43000 26 2.8287 399 0.074393 1.08397 
43100 27 2.80511 377 0.0691218 1.07808 
43200 30 2.814 394 0.0696426 1.07885 
43300 31 2.81683 386 0.0687862 1.07746 
43400 30 2.83001 395 0.0701603 1.07957 
43500 31 2.83504 405 0.0707326 1.08 
43600 31 2.81977 388 0.0691151 1.07766 
43700 31 2.81242 390 0.0686626 1.07758 
43800 26 2.8153 372 0.0666687 1.07509 
43900 26 2.83019 376 0.0666402 1.07481 
44000 26 2.84899 378 0.0688171 1.07736 
44100 27 2.86429 385 0.0710182 1.08006 
44200 27 2.87693 386 0.0728162 1.08164 
44300 28 2.88964 382 0.072714 1.08185 
44400 26 2.88939 396 0.0713268 1.08039 
44500 27 2.89515 408 0.0725139 1.08235 
44600 26 2.89082 409 0.0715625 1.08109 
44700 25 2.89688 412 0.0723212 1.08242 
44800 24 2.92123 409 0.0768613 1.08746 
44900 24 2.9113 404 0.0740167 1.08405 
45000 24 2.90197 391 0.0712574 1.08103 
45100 24 2.89603 387 0.0699683 1.07997 
45200 26 2.87167 387 0.0672589 1.07588 
45300 25 2.87002 394 0.0682658 1.077 
45400 27 2.86793 394 0.069552 1.07872 
45500 27 2.85138 374 0.0685809 1.07765 
45600 28 2.86032 379 0.071385 1.08098 
45700 28 2.86206 370 0.0719131 1.08101 
45800 27 2.84852 364 0.0695115 1.07789 
45900 25 2.85125 360 0.0700822 1.07852 
46000 25 2.84968 362 0.0706563 1.07891 
46100 26 2.85302 373 0.0716532 1.08046 
46200 26 2.84931 371 0.0709203 1.08028 
46300 27 2.85271 366 0.0737841 1.08332 
46400 26 2.85351 364 0.0746298 1.08422 
46500 25 2.84094 362 0.0724706 1.08188 
46600 24 2.83644 356 0.0716896 1.08124 
46700 24 2.83872 358 0.0699801 1.07933 
46800 24 2.84663 350 0.0705187 1.07993 
46900 26 2.8518 359 0.0709474 1.08027 
47000 24 2.86234 366 0.0709676 1.08041 
47100 25 2.87039 354 0.0718835 1.08151 
47200 26 2.87399 357 0.0724945 1.08202 
47300 27 2.88528 348 0.0729514 1.08217 
47400 25 2.88546 336 0.07238 1.08105 
47500 25 2.87279 332 0.0701833 1.07809 
47600 27 2.8947 337 0.0701496 1.07827 
47700 30 2.9182 348 0.0714171 1.08012 
47800 29 2.93061 359 0.0736543 1.08297 
47900 29 2.92415 342 0.0729778 1.08183 
48000 33 2.94145 370 0.0767102 1.0865 
48100 33 2.94164 351 0.0782568 1.08733 
48200 31 2.94091 357 0.0787607 1.088 
48300 31 2.95809 342 0.0828971 1.09244 
48400 33 2.97483 354 0.0858147 1.0955 
48500 32 2.97336 369 0.0866385 1.0969 
48600 34 2.97737 373 0.0875911 1.09813 
48700 32 2.97589 376 0.0872575 1.09756 
48800 33 2.97435 358 0.0872457 1.09743 
48900 32 2.97086 348 0.0855204 1.09559 
49000 28 2.97214 348 0.0850776 1.09548 
49100 30 2.98997 342 0.0846467 1.09403 
49200 29 2.98885 329 0.0810123 1.09034 
49300 29 3.00139 348 0.0822349 1.09218 
49400 29 3.0182 347 0.0837066 1.09425 
49500 31 3.04001 361 0.0871797 1.09781 
49600 29 3.04907 355 0.088848 1.09927 
49700 26 3.06027 355 0.0901449 1.10027 
49800 29 3.07957 355 0.0945023 1.10532 
49900 28 3.08287 354 0.0953061 1.10633 
50000 29 3.08387 361 0.0957726 1.10745 
50100 27 3.07921 352 0.0964835 1.1076 
50200 26 3.07262 358 0.0949231 1.10647 
50300 25 3.06894 378 0.0943274 1.10547 
50400 26 3.06436 360 0.0931797 1.10381 
50500 26 3.07264 365 0.0938171 1.10459 
50600 26 3.05788 349 0.0873045 1.09751 
50700 25 3.051 344 0.083964 1.09352 
50800 26 3.04724 349 0.0814042 1.09142 
50900 27 3.05502 351 0.0845428 1.09452 
51000 27 3.05735 354 0.0847564 1.09498 
51100 27 3.04792 348 0.0832689 1.0936 
51200 28 3.03553 340 0.0842821 1.09455 
51300 29 3.03897 346 0.0849666 1.09576 
51400 29 3.03251 349 0.0862884 1.09712 
51500 26 3.03058 340 0.0898355 1.10055 
51600 29 3.02125 340 0.0911739 1.10217 
51700 26 3.01311 331 0.0910237 1.10165 
51800 30 3.01293 314 0.0913955 1.10217 
51900 29 3.00714 321 0.0905283 1.10101 
52000 28 3.00417 322 0.0899403 1.10097 
52100 27 3.01082 322 0.0915816 1.10281 
52200 26 2.99527 322 0.0895713 1.0999 
52300 27 2.97859 330 0.0859904 1.09602 
52400 28 2.94359 309 0.0803686 1.08955 
52500 25 2.93379 319 0.079559 1.08945 
52600 26 2.91571 309 0.0789758 1.08912 
52700 28 2.91409 307 0.0800395 1.09069 
52800 28 2.90689 320 0.0789923 1.08912 
52900 28 2.90001 310 0.0797495 1.08967 
53000 30 2.89259 322 0.0791169 1.08877 
53100 29 2.88234 310 0.0794804 1.08912 
53200 27 2.86221 287 0.0789698 1.08792 
53300 24 2.85673 283 0.0823567 1.09172 
53400 23 2.84418 269 0.0816914 1.09075 
53500 23 2.86227 283 0.0866564 1.09649 
53600 25 2.87414 296 0.0884212 1.09836 
53700 24 2.88985 308 0.0891778 1.09946 
53800 25 2.91153 324 0.0907516 1.10144 
53900 26 2.93939 344 0.0910786 1.10245 
54000 26 2.95345 328 0.0880121 1.09941 
54100 29 2.96343 324 0.0871836 1.09872 
54200 30 2.97152 340 0.0874826 1.09921 
54300 32 2.97833 356 0.0890831 1.10114 
54400 30 2.97473 340 0.0873763 1.09907 
54500 29 2.98031 329 0.0849084 1.09725 
54600 27 2.98391 340 0.0847556 1.09702 
54700 27 2.98579 332 0.0824344 1.09424 
54800 24 3.00266 335 0.0835598 1.0954 
54900 24 3.02605 320 0.0837639 1.09542 
55000 27 3.03177 330 0.0825563 1.09395 
55100 27 3.03374 335 0.0810347 1.09279 
55200 28 3.04687 343 0.0830348 1.09512 
55300 27 3.05863 348 0.084042 1.09676 
55400 28 3.06293 350 0.0846617 1.0974 
55500 28 3.05746 349 0.0823991 1.09491 
55600 26 3.05444 351 0.0820538 1.09432 
55700 27 3.04598 348 0.0819127 1.09436 
